662,2,3,2,3,4,4,5,2,2,5,2,3,3,4,4,4,3,2,3,4,4,3,2,3,4,2,2,3,5,3,2,5,4,2,4,2,5,5,5,2,2,3,2,2,3,5,2,3,5,3,5,2,5,5,3,5,3,4,4,4,4,3,2,4,4,3,5,4,3,2,2,5,4,4,4,5,5,5,2,2,3,2,2,2,2,3,3,5,2,2,2,3,5,3,2,5,4,4,5,3,3,5,3,2,4,3,3,4,5,3,5,3,3,5,2,4,2,2,4,4,4,4,4,4,4,3,2,3,4,3,5,5,4,4,3
663,5,1,2,3,4,3,4,5,1,5,1,5,5,3,2,5,5,1,4,4,5,5,1,5,4,5,1,4,1,3,3,5,3,5,5,5,3,5,5,5,5,5,1,5,1,5,5,1,5,5,5,5,5,1,2,4,4,3,3,5,3,4,5,1,3,3,3,1,1,5,5,4,5,5,4,5,5,3,1,2,5,5,1,1,3,3,3,5,5,5,1,5,5,1,1,5,1,1,1,1,5,1,5,3,5,5,5,5,5,5,5,5,5,5,5,2,1,4,3,4,3,3,1,3,4,1,1,3,1,5,4,5,5,5,5
664,5,4,3,3,5,5,5,5,1,5,3,5,5,4,4,4,4,1,4,3,4,4,5,5,3,5,1,5,1,3,3,5,5,5,4,5,5,5,3,3,5,5,1,5,4,5,5,1,5,2,5,5,5,5,2,5,1,5,5,5,5,5,5,5,5,3,3,1,1,3,5,5,1,5,5,5,5,1,5,5,1,5,5,5,4,2,3,5,5,5,5,5,5,5,3,5,5,4,4,3,5,3,5,1,4,5,5,5,5,1,5,5,5,3,5,4,1,4,3,4,2,1,1,4,3,3,2,3,4,5,3,5,4,4,5
665,5,1,4,3,4,2,5,5,1,1,4,5,5,2,3,5,5,1,4,1,5,5,4,5,5,1,1,1,2,4,2,5,3,5,4,4,1,1,4,4,5,5,1,5,2,5,5,1,1,5,5,5,1,3,3,1,3,3,1,1,4,4,5,5,3,3,1,1,1,1,5,1,1,1,3,1,5,1,3,3,2,5,1,3,2,2,1,1,5,5,1,5,5,5,1,5,5,5,1,2,5,5,1,1,5,5,5,5,5,5,2,1,5,1,5,1,1,1,1,5,2,1,1,3,1,1,1,5,1,5,5,5,4,5,5
666,4,1,1,3,3,3,3,4,1,4,1,4,3,3,4,4,3,1,3,3,4,4,1,4,4,4,1,3,4,3,3,4,3,4,4,3,3,3,3,3,4,4,1,4,3,4,4,1,3,3,4,4,4,4,3,4,3,4,1,3,3,3,4,1,2,3,3,1,3,4,4,4,3,4,3,5,4,1,2,2,4,4,3,2,3,3,1,1,4,4,3,4,4,3,3,4,3,3,3,3,4,1,3,3,4,3,4,4,4,4,4,4,4,3,4,1,1,3,1,3,3,1,1,4,1,3,1,3,3,4,4,4,3,3,4
667,5,1,1,3,4,3,4,5,1,1,1,5,5,5,4,1,5,1,3,3,3,1,1,5,3,5,5,5,3,5,3,2,1,5,2,3,1,1,3,2,5,5,1,5,5,5,5,1,1,3,2,5,3,3,3,3,5,5,1,1,3,2,5,1,5,3,3,1,2,1,5,3,1,1,3,1,1,1,5,5,3,5,1,5,5,3,3,1,5,3,1,5,5,5,1,5,1,1,1,3,5,1,1,2,5,2,5,5,3,1,5,1,1,1,5,1,1,2,2,1,3,3,1,3,3,1,2,5,3,5,3,5,2,2,5
668,5,4,3,5,3,1,3,5,4,1,1,5,5,3,3,3,5,1,4,1,3,1,1,5,3,1,1,1,1,4,3,4,3,5,4,4,3,1,4,1,5,5,1,5,4,1,5,1,1,3,1,5,4,3,1,4,4,4,3,1,1,1,5,4,1,4,1,1,1,1,5,4,1,4,1,1,1,1,1,1,4,5,1,1,3,3,1,1,5,5,1,5,5,5,1,4,1,1,3,1,5,1,1,1,4,5,5,4,4,4,4,4,4,1,4,1,4,1,1,1,3,1,1,3,3,4,4,3,1,5,1,4,1,1,5
669,4,2,2,4,3,4,4,4,1,1,2,4,1,4,3,4,1,4,4,5,4,4,1,4,4,1,2,1,4,4,2,5,4,4,4,4,1,4,4,4,4,4,1,4,2,4,4,1,4,4,5,4,3,3,2,4,1,4,4,4,4,4,4,1,3,3,3,1,1,2,4,3,4,1,4,1,4,4,2,2,4,4,1,2,4,3,1,5,4,4,1,4,4,4,2,4,4,4,3,4,4,4,1,1,5,4,4,4,4,4,3,4,4,1,4,1,4,2,2,4,2,3,1,1,3,1,4,1,3,4,1,5,1,4,4
670,5,1,1,5,1,5,5,5,1,1,1,5,1,3,1,2,2,2,3,3,4,5,5,5,3,1,2,1,3,2,2,5,5,5,2,5,2,1,5,1,5,1,1,5,1,5,2,1,5,5,5,4,5,4,4,5,1,5,2,2,5,2,1,1,3,3,5,1,1,1,5,5,2,5,5,5,1,5,5,5,5,5,1,5,5,3,1,5,5,2,1,2,5,1,2,5,1,5,1,3,5,5,5,1,5,3,5,5,5,1,5,5,5,5,3,1,1,3,3,3,3,5,1,5,5,2,5,1,1,5,1,5,1,5,5
671,4,1,1,3,3,4,4,4,1,4,1,5,4,4,3,3,5,1,3,3,3,4,4,5,3,1,1,1,4,4,3,5,1,4,3,4,4,4,3,2,5,5,1,5,4,5,5,1,5,4,5,5,4,4,3,5,3,5,3,3,3,5,5,5,5,5,5,5,3,1,5,3,5,1,5,1,5,5,5,5,5,5,1,1,3,4,1,5,5,4,1,3,5,4,1,4,1,3,1,3,5,1,1,3,3,5,5,5,1,4,3,5,4,3,3,1,4,1,4,4,3,3,1,3,1,4,1,4,1,4,1,4,3,3,5
672,5,1,1,4,4,4,5,5,1,5,1,5,5,3,3,5,5,1,3,3,5,5,1,5,5,1,1,5,2,4,2,4,3,5,5,2,3,3,5,3,5,5,1,5,5,5,5,1,1,3,5,5,5,5,3,5,5,5,3,1,5,1,5,1,2,2,3,1,1,1,5,5,1,5,5,5,5,1,3,3,5,5,1,1,4,3,5,1,5,5,1,5,5,5,5,5,5,4,5,1,5,5,5,1,5,4,5,5,5,5,5,5,5,5,5,1,1,5,5,5,3,5,5,5,1,4,4,4,1,5,4,5,4,4,5
673,5,2,2,3,3,3,3,5,1,5,1,5,3,4,3,3,5,2,3,3,3,3,1,4,3,1,2,1,3,3,3,5,3,3,3,3,3,2,2,2,5,5,1,5,4,5,5,3,3,4,5,5,1,1,2,3,2,4,2,3,4,4,5,2,3,3,3,2,2,2,5,3,3,5,3,5,4,3,5,5,4,5,2,4,3,3,2,5,5,5,2,5,4,4,2,4,4,3,1,3,5,1,1,3,3,3,5,4,4,4,4,2,1,3,5,1,1,1,1,3,3,1,1,3,3,2,1,1,1,4,1,1,3,3,5
674,5,2,2,2,4,4,1,4,1,5,1,5,4,4,4,4,5,2,3,2,5,2,5,5,4,5,4,5,1,4,3,1,1,5,3,2,1,5,3,3,5,5,1,5,1,5,5,1,1,3,1,5,5,4,2,4,4,2,5,5,4,3,5,1,2,2,4,1,1,1,5,4,2,5,2,5,2,2,5,5,4,5,1,5,1,3,3,1,5,2,1,3,4,5,1,4,1,1,3,2,5,1,1,4,3,3,5,5,1,4,1,5,5,4,3,1,1,1,1,5,4,1,1,3,3,1,1,5,4,5,4,4,3,3,5
675,3,3,2,3,3,3,3,3,3,3,2,4,4,3,3,2,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,1,3,2,3,3,1,3,2,3,3,1,3,2,3,3,1,1,2,1,3,3,3,2,3,3,3,3,1,3,3,3,2,2,3,3,3,2,2,3,3,3,2,3,1,1,1,2,2,3,3,3,1,1,3,1,2,3,2,3,3,3,3,3,3,3,3,3,3,3,1,1,1,3,2,3,3,1,1,1,1,1,3,3,1,3,3,3,3,3,1,1,3,3,1,2,3,1,3,3,1,2,2,3
676,5,1,1,5,1,3,1,5,1,1,1,5,1,5,2,1,5,1,4,4,5,2,2,5,1,1,1,1,4,4,2,4,4,5,4,4,3,1,1,3,5,5,1,1,1,1,5,1,1,1,1,1,3,1,2,4,1,3,3,1,1,5,5,1,2,3,3,1,1,1,4,1,2,1,4,1,4,4,1,1,4,4,1,1,1,3,1,1,5,1,1,3,4,1,1,3,1,4,3,3,4,1,1,1,3,1,4,4,4,1,1,1,1,4,2,1,1,1,1,1,3,3,1,4,3,1,1,1,1,5,1,1,1,4,5
677,5,4,4,5,4,4,4,5,4,4,4,5,4,3,3,5,5,2,3,4,4,4,4,4,4,3,4,4,3,3,3,3,3,5,3,4,4,1,4,4,5,5,4,4,1,1,5,4,3,3,3,5,3,4,4,4,4,4,4,1,4,4,5,1,2,4,4,1,1,4,5,3,3,3,3,1,4,4,4,4,4,5,1,1,1,3,1,1,5,4,4,4,4,4,4,4,1,4,1,4,5,4,1,4,4,4,5,3,4,4,1,1,4,3,4,1,4,4,1,4,3,4,1,4,4,4,2,4,4,4,1,4,4,4,5
678,5,2,1,3,4,2,5,5,1,5,2,5,5,4,3,4,4,2,4,4,5,5,1,4,4,5,3,1,4,5,5,5,4,5,4,4,5,5,5,3,5,5,1,5,4,5,5,1,5,5,5,5,5,5,2,5,5,5,5,4,5,5,5,4,4,4,4,1,4,1,5,5,3,5,3,5,5,4,4,4,4,5,1,1,4,4,1,5,5,2,1,4,5,5,2,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,4,1,1,1,3,1,3,3,1,5,5,1,2,5,4,5,4,4,4,3,5
679,5,5,1,3,5,5,3,5,3,1,1,3,4,4,1,3,4,2,2,3,3,3,5,5,3,1,1,5,3,3,3,1,1,5,3,3,1,3,3,3,5,3,1,5,3,1,3,1,3,3,3,5,1,3,2,3,3,3,3,1,4,5,3,1,4,5,3,3,3,2,5,3,3,4,4,4,3,3,3,3,3,5,1,3,3,3,4,3,5,4,1,4,5,5,2,1,5,5,1,3,5,1,5,3,3,3,5,4,3,3,4,3,1,3,3,5,5,3,1,1,3,1,5,5,5,5,3,3,5,5,4,1,3,1,5
680,4,2,1,2,3,2,3,4,2,1,1,1,3,3,3,1,1,1,2,1,4,2,1,3,1,1,1,1,1,1,1,1,1,4,3,2,3,1,3,3,4,2,2,1,2,1,2,1,1,4,1,3,1,3,2,4,1,1,3,1,4,2,3,1,2,2,1,3,1,1,3,1,1,1,2,1,1,1,2,2,1,4,1,1,1,3,4,1,4,2,1,3,3,4,2,3,4,1,1,2,4,1,1,1,2,2,4,2,1,2,1,1,1,1,2,1,1,1,1,4,2,2,1,4,1,1,1,3,1,4,1,1,1,3,4
681,5,4,1,2,4,4,3,5,1,4,2,5,4,4,4,4,5,1,3,4,4,4,1,5,4,1,1,1,1,4,4,4,4,5,4,4,4,4,4,4,5,5,1,4,4,1,5,1,3,3,4,5,1,4,2,4,1,4,4,1,4,4,5,1,4,3,4,4,4,1,5,4,1,1,4,1,4,1,1,4,4,5,1,1,4,3,4,1,5,3,1,5,4,4,1,4,4,4,1,4,5,1,1,4,4,4,5,4,4,4,4,4,1,1,5,1,1,1,1,4,4,1,1,4,4,4,1,4,4,5,4,4,4,4,5
682,5,1,1,2,5,5,5,5,1,5,1,5,5,3,5,5,5,1,5,5,5,3,1,5,5,1,1,1,5,5,1,5,5,5,5,5,5,5,5,1,5,5,1,5,1,5,5,1,1,5,5,5,2,5,1,5,5,5,1,5,5,5,5,2,2,5,5,5,1,1,5,5,5,5,2,5,5,5,5,5,5,5,1,5,5,5,1,1,5,5,1,2,1,2,1,5,3,3,3,3,5,1,1,5,5,5,5,5,5,5,5,5,1,1,5,1,2,2,2,2,2,2,2,2,5,2,2,5,1,5,5,5,1,1,5
683,4,3,2,5,5,3,5,4,4,4,2,3,4,5,5,1,1,2,5,4,4,4,1,5,4,5,4,3,1,3,2,3,5,4,5,5,5,5,4,1,3,1,2,3,1,1,1,1,1,3,4,2,1,5,4,5,1,4,4,1,4,4,1,1,4,3,5,4,1,1,1,4,1,3,3,1,4,1,3,3,4,4,1,3,5,5,4,3,4,5,1,3,4,4,2,1,5,5,4,3,4,5,4,1,5,5,4,3,4,2,5,4,1,4,1,4,1,1,2,4,3,4,4,4,4,5,1,5,3,5,5,4,1,3,4
684,5,1,2,2,5,1,1,5,1,5,2,5,3,2,2,2,5,2,5,5,5,5,1,5,5,1,2,1,1,1,2,5,5,5,1,5,3,2,5,2,5,5,1,5,1,5,5,1,1,5,5,2,1,5,2,5,5,3,1,5,5,3,5,1,2,2,3,5,1,1,2,3,1,1,2,5,2,1,2,2,3,5,1,2,1,2,3,5,5,2,1,5,3,1,2,1,1,3,1,2,5,1,5,2,2,5,5,5,1,2,1,5,5,1,5,2,1,5,2,5,3,2,1,3,1,1,2,3,2,5,1,5,2,2,5
685,5,5,1,2,2,5,3,5,2,2,1,5,5,5,4,1,5,4,5,5,5,5,1,5,5,1,1,1,4,5,2,4,5,5,2,5,5,1,5,1,5,5,1,5,5,4,5,1,5,3,4,5,2,5,2,4,5,5,5,1,4,4,5,1,4,4,5,5,4,1,5,5,4,2,3,1,4,4,5,5,2,5,1,5,4,4,5,2,5,5,1,3,5,5,1,5,5,5,1,5,5,5,1,1,5,5,5,3,4,3,5,1,1,5,3,1,1,4,2,4,2,5,5,5,5,4,1,5,5,5,1,3,1,2,5
686,5,1,1,4,4,5,4,4,4,5,1,5,5,3,5,5,4,1,5,5,4,5,1,5,1,5,1,1,1,5,5,5,5,5,5,5,4,3,1,4,5,5,1,3,5,5,5,1,4,4,5,5,5,4,3,5,5,5,5,4,3,3,5,5,3,4,2,1,5,3,5,3,3,1,4,4,3,3,3,3,4,5,5,1,4,3,1,5,5,5,5,5,4,5,1,4,1,4,5,4,5,3,5,5,4,5,5,5,5,5,5,5,5,4,5,3,5,4,3,3,3,3,4,3,1,4,3,5,3,4,4,5,5,4,5
687,5,1,1,4,1,4,3,5,1,1,1,3,1,5,2,5,5,2,2,5,3,3,1,4,4,1,1,1,4,3,2,3,1,5,5,4,3,4,4,4,5,4,1,5,3,5,3,4,1,4,1,3,3,4,3,3,1,3,3,1,1,5,4,5,4,3,3,3,1,1,4,3,1,1,2,1,1,5,4,4,3,5,1,3,2,2,1,3,5,3,1,3,5,1,1,3,1,1,3,3,3,1,1,3,3,3,3,3,3,3,3,1,1,3,1,4,1,4,1,4,2,4,1,4,4,3,1,4,4,4,1,1,5,5,5
688,5,1,3,3,3,1,3,5,3,4,1,5,4,3,3,5,5,3,3,3,3,3,5,5,3,3,3,4,4,5,5,3,1,5,4,4,4,4,3,4,5,5,1,5,4,5,5,1,3,3,3,5,1,3,3,3,5,1,3,1,5,5,5,3,5,4,3,1,5,1,5,3,1,5,3,5,3,1,5,5,5,5,5,5,5,3,3,1,5,3,5,5,5,3,1,5,5,1,5,1,5,1,5,5,3,3,5,5,5,5,5,5,5,1,5,1,5,3,5,3,3,3,1,5,1,3,1,5,1,5,1,3,3,5,5
689,5,2,2,3,4,2,3,4,2,3,2,3,3,3,3,3,3,2,3,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,5,5,5,3,3,1,5,3,3,3,1,3,3,3,3,4,4,2,5,2,5,2,2,5,3,3,1,2,5,5,5,1,1,3,3,2,5,3,5,5,1,5,5,1,5,5,5,3,3,1,1,5,1,2,5,5,1,2,5,2,2,2,3,5,1,1,5,2,5,5,5,5,2,5,1,5,1,4,5,5,2,2,5,5,2,1,5,5,3,2,5,1,5,1,3,2,2,5
690,5,1,1,3,3,5,3,5,4,3,1,2,3,3,1,5,1,2,3,3,3,3,5,5,3,5,3,4,3,5,5,3,1,5,3,3,3,4,1,5,5,1,3,5,5,3,3,1,3,3,5,5,2,4,2,1,5,4,3,1,3,3,3,3,2,5,4,3,2,1,5,3,3,5,3,5,4,5,5,5,3,5,1,5,2,5,3,2,5,3,1,4,3,3,1,3,4,2,5,5,5,3,5,3,5,2,5,5,5,3,5,5,5,3,5,1,5,1,2,3,3,1,3,5,3,3,4,5,1,5,3,3,5,5,5
691,4,3,1,3,1,3,3,4,1,1,1,5,4,5,1,4,4,2,5,4,4,1,1,4,1,1,1,1,3,4,3,3,3,4,5,5,5,1,3,5,4,5,1,1,3,1,5,1,1,3,1,4,3,3,2,5,1,4,1,1,1,5,5,1,2,1,5,1,1,1,4,3,1,2,4,1,3,5,1,3,3,4,1,1,3,3,1,1,4,3,1,4,4,4,1,1,1,4,1,5,4,3,1,1,4,1,4,2,4,1,3,1,1,5,4,1,1,1,1,1,3,2,1,5,4,4,1,4,1,5,1,3,1,5,4
692,5,1,1,3,5,3,5,5,1,5,1,5,5,5,3,2,4,2,3,5,5,3,3,5,5,1,5,5,5,4,3,5,1,5,2,5,4,1,5,2,5,5,1,5,3,5,5,1,5,3,5,5,5,5,2,5,4,5,1,1,5,5,5,5,5,5,3,5,3,2,5,3,3,5,5,1,5,1,3,3,5,5,1,1,4,3,5,1,5,5,3,5,5,5,1,5,5,5,1,3,5,1,5,5,5,5,5,5,5,3,3,5,5,5,5,4,1,5,2,5,3,3,1,5,5,5,3,3,3,5,3,5,2,2,5
693,1,1,1,4,1,4,3,3,1,1,2,4,4,4,4,4,4,1,4,4,4,1,1,3,1,1,1,1,3,1,3,1,4,3,4,4,4,4,1,1,3,4,1,1,1,1,4,1,1,1,1,4,3,1,2,4,1,4,4,4,4,2,4,4,2,1,4,1,1,1,4,4,1,1,3,1,1,4,1,3,1,1,1,1,1,4,1,1,1,2,1,4,4,3,1,1,1,1,1,4,1,1,1,1,4,1,3,3,4,3,4,1,1,4,4,1,1,1,1,4,4,4,1,4,4,3,4,3,1,4,1,1,1,4,3
694,5,1,1,2,5,1,4,5,1,4,1,5,1,3,3,4,5,1,2,1,5,5,2,5,1,4,4,5,1,1,1,4,1,5,2,2,2,4,4,3,5,5,1,5,1,4,5,1,1,3,1,5,2,5,2,4,1,4,1,1,5,4,5,1,5,4,5,1,1,2,5,4,2,4,2,4,4,1,4,4,4,5,1,1,1,3,1,1,5,2,5,5,4,1,1,4,4,1,1,3,5,1,1,4,3,1,5,4,4,4,1,4,4,4,5,1,5,2,5,4,2,1,1,5,4,5,2,4,1,5,1,1,4,4,5
695,5,2,2,3,5,2,4,5,3,3,2,3,5,5,4,2,2,2,3,1,5,5,5,5,5,1,3,1,5,3,2,3,1,5,1,5,5,3,3,1,5,3,1,5,1,5,3,1,5,3,3,2,1,5,5,1,5,5,1,1,1,3,1,1,5,1,5,1,5,1,2,3,5,1,3,1,5,5,5,5,5,5,1,5,1,3,1,3,5,3,1,3,5,5,2,1,1,1,1,1,5,1,1,1,3,3,5,3,3,3,5,1,1,5,3,3,1,3,1,3,3,1,1,4,3,1,1,3,3,5,1,1,1,1,5
696,5,1,1,2,4,1,1,4,1,1,1,4,4,4,3,1,5,2,3,4,4,2,2,4,1,1,1,4,4,2,2,2,4,4,2,5,4,1,4,1,5,5,1,5,3,3,4,3,3,3,1,1,1,4,2,5,2,5,4,1,4,4,4,1,2,1,1,1,1,1,5,5,1,1,3,1,1,4,2,2,1,5,1,2,1,3,1,1,5,2,1,4,4,4,2,3,1,1,1,2,5,1,1,2,4,2,5,2,4,2,4,1,4,4,2,1,1,1,1,1,2,1,1,4,4,1,1,1,1,5,1,1,1,1,5
697,5,3,3,3,1,4,4,4,3,4,2,5,4,3,4,4,3,3,3,3,4,4,4,4,3,4,2,5,5,5,5,5,5,5,5,4,4,4,4,5,5,5,1,4,4,5,5,1,5,3,5,4,3,3,3,4,4,4,4,5,3,3,5,1,2,4,3,1,4,2,5,1,4,4,3,4,4,4,4,4,4,5,4,4,3,3,3,5,5,3,3,3,3,1,2,4,4,4,4,3,5,3,3,3,3,4,5,4,4,5,5,5,5,3,3,1,4,3,3,3,3,3,1,3,3,3,2,5,1,5,3,3,5,5,5
698,4,3,1,3,1,5,4,4,1,1,1,5,4,5,3,1,5,1,5,5,4,2,1,4,1,1,1,1,1,3,2,1,4,4,3,3,1,1,5,1,4,5,1,1,1,1,5,1,1,5,4,4,5,1,2,1,1,5,1,1,1,5,5,5,5,4,2,5,1,3,4,5,1,1,4,1,4,5,1,1,4,4,1,1,1,3,1,1,4,5,1,5,5,4,1,1,1,4,1,1,4,1,1,1,5,5,4,4,4,1,1,1,1,4,5,1,1,1,5,1,2,4,1,5,1,4,1,1,1,5,1,4,1,1,4
699,5,1,2,3,4,4,5,5,2,1,2,2,3,5,2,3,1,2,3,2,5,5,4,4,4,2,2,1,4,4,2,1,1,5,3,3,4,4,5,2,5,2,2,5,2,1,3,1,1,2,1,1,1,1,2,5,1,1,1,5,5,5,2,5,2,2,5,1,2,2,3,5,2,1,5,1,5,5,5,5,2,5,1,5,5,3,3,1,5,3,2,2,5,1,1,5,1,5,1,2,5,5,1,1,5,5,5,2,1,4,1,2,1,5,2,1,2,1,5,4,2,5,5,5,5,5,2,4,1,5,1,5,1,3,5
700,5,1,1,5,1,1,5,5,1,5,1,5,5,5,3,5,5,5,5,5,5,5,1,5,5,5,1,1,5,5,5,5,1,5,5,5,5,5,5,5,5,5,1,5,5,5,5,1,5,5,1,5,5,5,5,5,5,5,1,3,1,5,5,1,5,3,5,1,5,4,5,5,5,5,5,1,5,1,1,5,5,5,1,1,1,3,1,1,5,5,1,5,5,5,5,5,5,3,1,3,5,5,1,5,5,5,5,5,5,5,5,5,5,3,5,1,1,5,5,5,3,5,1,5,5,5,1,5,1,5,1,5,5,5,5
701,3,1,2,3,3,3,1,3,1,1,2,4,2,3,2,1,1,1,3,1,3,3,1,3,3,1,1,4,2,2,2,3,1,3,2,4,1,1,3,2,3,3,1,1,2,1,4,1,2,3,1,4,1,4,2,3,1,3,1,1,3,5,5,3,2,2,3,1,1,1,3,5,1,1,3,1,3,1,3,3,1,1,1,3,1,3,1,1,1,3,1,4,3,1,1,1,1,1,1,1,3,1,1,1,3,2,3,2,3,2,1,1,1,1,4,1,1,3,2,3,3,3,1,3,3,1,2,1,1,5,3,1,1,1,3
702,4,3,1,3,3,3,5,4,3,5,3,4,3,4,3,3,1,1,3,1,3,4,3,4,3,4,3,3,4,3,3,5,3,4,2,3,4,4,4,3,4,4,3,4,3,5,4,3,5,3,5,3,5,5,3,4,4,4,4,3,4,4,4,1,4,3,3,3,1,1,4,4,3,4,3,5,4,1,3,3,3,4,1,1,3,3,3,5,4,4,3,3,4,3,1,5,4,3,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,3,3,3,1,2,2,4,2,2,4,4,1,4,3,3,3,3,4,4,3,3,4
703,3,3,1,3,3,3,3,4,1,1,1,4,4,4,3,1,1,1,3,3,3,3,1,3,3,1,1,1,4,3,1,4,3,3,3,4,3,3,4,1,3,3,1,4,1,1,3,3,3,3,3,1,3,3,3,3,1,4,1,4,4,4,3,1,4,3,3,1,1,1,3,3,1,1,2,1,3,3,1,3,3,4,1,3,3,3,1,1,4,1,1,1,4,1,1,5,1,3,3,3,4,1,1,1,4,4,4,1,3,1,3,1,1,3,3,3,1,1,1,3,3,3,1,3,3,1,1,3,3,3,1,3,1,1,4
704,2,2,2,3,4,1,2,2,2,2,2,2,3,3,3,2,2,2,2,2,3,1,1,1,1,1,1,1,2,2,2,1,1,1,2,3,3,1,3,2,1,2,1,2,2,4,1,1,1,2,1,2,2,3,2,3,2,3,3,3,2,2,2,1,2,2,1,1,2,2,1,1,1,1,2,1,1,1,2,2,1,3,2,2,2,2,1,1,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,2,3,2,1,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,3,3,1,1,2,1,2,2,2,2,2,1
705,4,2,2,3,1,3,1,4,1,1,2,4,1,4,3,2,3,2,3,3,4,4,2,4,1,1,2,1,2,4,3,4,1,2,2,4,4,1,4,2,4,3,2,4,3,5,2,1,5,3,4,3,4,5,2,4,4,4,1,1,5,4,3,1,2,3,2,1,1,2,3,4,1,5,2,5,1,1,1,1,1,1,1,2,2,3,1,1,1,2,2,2,4,1,2,1,1,1,1,2,4,1,1,2,3,2,4,5,4,2,3,1,1,3,2,2,1,2,1,1,2,3,1,4,3,1,1,1,1,5,1,1,1,1,4
706,5,3,1,4,4,3,5,5,4,4,2,4,5,4,4,2,2,2,5,3,5,4,4,4,4,1,1,4,1,5,4,5,2,5,3,4,4,4,5,4,5,3,1,5,5,5,3,3,5,4,5,1,5,4,5,5,5,5,3,1,5,5,3,1,2,5,4,1,1,1,5,5,4,5,3,5,1,3,5,5,4,5,1,5,1,3,4,1,5,4,5,4,5,5,1,5,5,2,4,3,5,3,5,3,5,4,5,5,4,4,1,1,5,5,4,3,5,1,2,5,3,3,1,5,3,3,5,5,5,5,3,5,2,1,5
707,4,2,2,3,4,3,1,4,1,1,1,3,4,3,3,3,2,2,3,3,3,3,4,4,4,1,1,1,3,4,2,2,3,4,3,3,4,1,3,2,4,2,2,4,3,1,2,1,2,3,1,2,3,4,3,4,4,4,4,2,4,2,2,3,2,3,4,1,1,2,4,4,4,1,3,1,4,2,4,4,4,4,1,4,4,4,1,1,4,3,1,4,4,4,2,1,3,3,1,3,4,1,1,1,3,3,4,4,1,3,1,1,1,3,4,3,1,3,3,1,3,1,1,4,4,1,1,3,3,4,1,1,2,2,4
708,5,1,1,5,1,5,5,5,2,2,2,1,5,5,2,3,1,4,5,1,5,5,5,5,5,1,1,1,2,3,2,2,1,5,4,2,5,1,5,3,5,1,1,5,2,1,3,1,2,4,1,5,1,4,3,4,1,1,1,1,4,2,3,5,5,2,5,5,2,2,5,1,1,1,5,1,2,5,5,5,2,5,1,5,1,3,4,2,5,3,1,2,5,5,4,1,1,5,1,3,5,1,1,1,3,2,5,2,1,2,1,1,1,3,3,1,1,3,4,1,4,5,1,5,1,1,5,2,1,5,4,1,1,3,5
709,5,1,1,3,4,3,4,5,4,5,1,3,4,4,2,1,1,1,5,5,5,5,1,5,3,4,1,1,1,3,2,5,5,5,2,5,4,3,3,1,5,4,4,5,4,5,4,3,5,5,5,5,5,4,2,5,1,5,5,1,4,4,4,3,2,5,1,1,4,1,5,4,1,5,4,5,4,5,4,4,4,5,4,4,4,2,3,5,5,5,5,4,4,4,1,5,5,4,5,5,5,3,5,1,5,5,5,5,4,1,4,4,5,1,4,3,5,1,4,3,2,1,1,4,4,4,1,3,3,5,3,5,1,1,5
710,5,3,2,2,1,3,3,5,3,5,2,4,3,5,2,4,4,3,3,4,4,5,3,5,3,5,3,4,4,3,2,3,1,5,5,3,4,4,4,1,5,4,1,5,1,5,4,4,1,3,5,5,1,4,3,5,4,4,1,1,5,2,5,1,4,4,1,4,1,2,5,3,2,4,3,1,1,3,1,3,1,5,1,1,1,3,4,5,5,4,1,3,4,3,2,4,4,3,5,1,5,4,5,1,3,3,5,5,1,1,5,4,5,1,4,3,2,4,2,4,3,4,3,5,2,3,2,3,3,5,4,4,4,1,5
711,5,5,1,3,5,5,5,5,2,4,2,5,4,4,1,3,5,1,3,1,5,5,1,5,3,3,1,1,1,3,1,5,3,5,3,5,3,5,5,5,5,5,1,5,2,5,5,3,1,3,5,5,1,3,2,5,5,5,5,5,5,5,5,1,5,3,5,5,2,2,5,5,5,5,3,5,5,3,5,5,5,5,1,5,5,3,5,5,5,5,1,3,5,5,2,5,5,5,1,3,5,5,1,1,5,5,5,5,5,5,1,5,5,5,1,1,1,1,5,5,5,5,5,5,1,5,1,5,1,5,1,5,1,3,5
712,4,1,3,3,1,3,3,4,1,1,3,5,1,3,3,2,4,2,3,1,3,3,1,4,3,4,1,1,3,4,3,2,1,4,3,3,1,3,3,3,5,5,1,4,2,1,5,1,1,3,3,5,1,4,3,3,1,3,3,3,1,2,5,1,3,1,3,1,1,4,5,3,3,1,3,1,3,3,3,3,4,4,1,1,3,3,1,1,4,3,1,4,4,1,1,3,1,3,1,3,5,1,1,1,3,1,5,4,3,4,1,4,1,3,3,4,1,1,1,4,3,3,1,3,3,3,2,4,4,5,1,4,2,1,5
