851,5,3,3,3,1,4,4,4,3,4,2,5,4,3,4,4,3,3,3,3,4,4,4,4,3,4,2,5,5,5,5,5,5,5,5,4,4,4,4,5,5,5,1,4,4,5,5,1,5,3,5,4,3,3,3,4,4,4,4,5,3,3,5,1,2,4,3,1,4,2,5,1,4,4,3,4,4,4,4,4,4,5,4,4,3,3,3,5,5,3,3,3,3,1,2,4,4,4,4,3,5,3,3,3,3,4,5,4,4,5,5,5,5,3,3,1,4,3,3,3,3,3,1,3,3,3,2,5,1,5,3,3,5,5,5
852,4,3,1,3,1,5,4,4,1,1,1,5,4,5,3,1,5,1,5,5,4,2,1,4,1,1,1,1,1,3,2,1,4,4,3,3,1,1,5,1,4,5,1,1,1,1,5,1,1,5,4,4,5,1,2,1,1,5,1,1,1,5,5,5,5,4,2,5,1,3,4,5,1,1,4,1,4,5,1,1,4,4,1,1,1,3,1,1,4,5,1,5,5,4,1,1,1,4,1,1,4,1,1,1,5,5,4,4,4,1,1,1,1,4,5,1,1,1,5,1,2,4,1,5,1,4,1,1,1,5,1,4,1,1,4
853,5,1,2,3,4,4,5,5,2,1,2,2,3,5,2,3,1,2,3,2,5,5,4,4,4,2,2,1,4,4,2,1,1,5,3,3,4,4,5,2,5,2,2,5,2,1,3,1,1,2,1,1,1,1,2,5,1,1,1,5,5,5,2,5,2,2,5,1,2,2,3,5,2,1,5,1,5,5,5,5,2,5,1,5,5,3,3,1,5,3,2,2,5,1,1,5,1,5,1,2,5,5,1,1,5,5,5,2,1,4,1,2,1,5,2,1,2,1,5,4,2,5,5,5,5,5,2,4,1,5,1,5,1,3,5
854,5,5,1,2,5,5,5,5,5,5,5,5,5,5,5,1,5,1,5,5,5,5,1,5,5,1,2,1,5,5,1,5,5,5,1,5,5,5,5,1,5,5,1,5,2,5,5,5,5,5,5,5,1,5,2,5,5,5,5,2,5,5,5,2,1,5,5,5,1,1,5,5,2,5,1,5,5,5,2,2,2,5,1,2,5,2,5,5,5,5,1,5,5,5,2,5,5,5,5,5,5,5,1,1,5,5,5,5,5,1,5,5,5,5,5,5,5,2,2,5,2,5,5,5,5,5,2,5,5,5,5,1,1,1,5
855,5,1,1,5,1,1,5,5,1,5,1,5,5,5,3,5,5,5,5,5,5,5,1,5,5,5,1,1,5,5,5,5,1,5,5,5,5,5,5,5,5,5,1,5,5,5,5,1,5,5,1,5,5,5,5,5,5,5,1,3,1,5,5,1,5,3,5,1,5,4,5,5,5,5,5,1,5,1,1,5,5,5,1,1,1,3,1,1,5,5,1,5,5,5,5,5,5,3,1,3,5,5,1,5,5,5,5,5,5,5,5,5,5,3,5,1,1,5,5,5,3,5,1,5,5,5,1,5,1,5,1,5,5,5,5
856,3,1,2,3,3,3,1,3,1,1,2,4,2,3,2,1,1,1,3,1,3,3,1,3,3,1,1,4,2,2,2,3,1,3,2,4,1,1,3,2,3,3,1,1,2,1,4,1,2,3,1,4,1,4,2,3,1,3,1,1,3,5,5,3,2,2,3,1,1,1,3,5,1,1,3,1,3,1,3,3,1,1,1,3,1,3,1,1,1,3,1,4,3,1,1,1,1,1,1,1,3,1,1,1,3,2,3,2,3,2,1,1,1,1,4,1,1,3,2,3,3,3,1,3,3,1,2,1,1,5,3,1,1,1,3
857,4,3,1,3,3,3,5,4,3,5,3,4,3,4,3,3,1,1,3,1,3,4,3,4,3,4,3,3,4,3,3,5,3,4,2,3,4,4,4,3,4,4,3,4,3,5,4,3,5,3,5,3,5,5,3,4,4,4,4,3,4,4,4,1,4,3,3,3,1,1,4,4,3,4,3,5,4,1,3,3,3,4,1,1,3,3,3,5,4,4,3,3,4,3,1,5,4,3,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,3,3,3,1,2,2,4,2,2,4,4,1,4,3,3,3,3,4,4,3,3,4
858,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,4,5,5,5,3,3,5,5,5,5,4,5,3,5,5,5,5,5,1,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,1,5,5,2,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5
859,3,3,1,3,3,3,3,4,1,1,1,4,4,4,3,1,1,1,3,3,3,3,1,3,3,1,1,1,4,3,1,4,3,3,3,4,3,3,4,1,3,3,1,4,1,1,3,3,3,3,3,1,3,3,3,3,1,4,1,4,4,4,3,1,4,3,3,1,1,1,3,3,1,1,2,1,3,3,1,3,3,4,1,3,3,3,1,1,4,1,1,1,4,1,1,5,1,3,3,3,4,1,1,1,4,4,4,1,3,1,3,1,1,3,3,3,1,1,1,3,3,3,1,3,3,1,1,3,3,3,1,3,1,1,4
860,2,2,2,3,4,1,2,2,2,2,2,2,3,3,3,2,2,2,2,2,3,1,1,1,1,1,1,1,2,2,2,1,1,1,2,3,3,1,3,2,1,2,1,2,2,4,1,1,1,2,1,2,2,3,2,3,2,3,3,3,2,2,2,1,2,2,1,1,2,2,1,1,1,1,2,1,1,1,2,2,1,3,2,2,2,2,1,1,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,2,3,2,1,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,3,3,1,1,2,1,2,2,2,2,2,1
861,4,2,2,3,1,3,1,4,1,1,2,4,1,4,3,2,3,2,3,3,4,4,2,4,1,1,2,1,2,4,3,4,1,2,2,4,4,1,4,2,4,3,2,4,3,5,2,1,5,3,4,3,4,5,2,4,4,4,1,1,5,4,3,1,2,3,2,1,1,2,3,4,1,5,2,5,1,1,1,1,1,1,1,2,2,3,1,1,1,2,2,2,4,1,2,1,1,1,1,2,4,1,1,2,3,2,4,5,4,2,3,1,1,3,2,2,1,2,1,1,2,3,1,4,3,1,1,1,1,5,1,1,1,1,4
862,5,3,1,4,4,3,5,5,4,4,2,4,5,4,4,2,2,2,5,3,5,4,4,4,4,1,1,4,1,5,4,5,2,5,3,4,4,4,5,4,5,3,1,5,5,5,3,3,5,4,5,1,5,4,5,5,5,5,3,1,5,5,3,1,2,5,4,1,1,1,5,5,4,5,3,5,1,3,5,5,4,5,1,5,1,3,4,1,5,4,5,4,5,5,1,5,5,2,4,3,5,3,5,3,5,4,5,5,4,4,1,1,5,5,4,3,5,1,2,5,3,3,1,5,3,3,5,5,5,5,3,5,2,1,5
863,4,2,2,3,4,3,1,4,1,1,1,3,4,3,3,3,2,2,3,3,3,3,4,4,4,1,1,1,3,4,2,2,3,4,3,3,4,1,3,2,4,2,2,4,3,1,2,1,2,3,1,2,3,4,3,4,4,4,4,2,4,2,2,3,2,3,4,1,1,2,4,4,4,1,3,1,4,2,4,4,4,4,1,4,4,4,1,1,4,3,1,4,4,4,2,1,3,3,1,3,4,1,1,1,3,3,4,4,1,3,1,1,1,3,4,3,1,3,3,1,3,1,1,4,4,1,1,3,3,4,1,1,2,2,4
864,5,2,2,2,5,5,5,5,1,1,2,5,5,5,5,2,2,2,5,5,5,5,2,5,5,1,1,1,2,2,2,5,1,5,2,5,5,5,3,2,5,5,1,5,2,5,5,1,5,3,5,5,5,5,2,5,1,5,1,1,5,5,5,1,5,5,5,1,1,1,5,5,1,5,2,5,5,1,2,2,5,5,1,2,1,3,5,5,5,5,1,5,5,5,2,5,1,1,5,2,5,1,1,1,5,5,5,5,5,5,1,1,5,1,5,1,1,1,2,5,2,2,1,1,5,1,2,2,1,5,1,1,2,2,5
865,5,1,1,5,1,5,5,5,2,2,2,1,5,5,2,3,1,4,5,1,5,5,5,5,5,1,1,1,2,3,2,2,1,5,4,2,5,1,5,3,5,1,1,5,2,1,3,1,2,4,1,5,1,4,3,4,1,1,1,1,4,2,3,5,5,2,5,5,2,2,5,1,1,1,5,1,2,5,5,5,2,5,1,5,1,3,4,2,5,3,1,2,5,5,4,1,1,5,1,3,5,1,1,1,3,2,5,2,1,2,1,1,1,3,3,1,1,3,4,1,4,5,1,5,1,1,5,2,1,5,4,1,1,3,5
866,5,1,1,3,4,3,4,5,4,5,1,3,4,4,2,1,1,1,5,5,5,5,1,5,3,4,1,1,1,3,2,5,5,5,2,5,4,3,3,1,5,4,4,5,4,5,4,3,5,5,5,5,5,4,2,5,1,5,5,1,4,4,4,3,2,5,1,1,4,1,5,4,1,5,4,5,4,5,4,4,4,5,4,4,4,2,3,5,5,5,5,4,4,4,1,5,5,4,5,5,5,3,5,1,5,5,5,5,4,1,4,4,5,1,4,3,5,1,4,3,2,1,1,4,4,4,1,3,3,5,3,5,1,1,5
867,5,3,2,2,1,3,3,5,3,5,2,4,3,5,2,4,4,3,3,4,4,5,3,5,3,5,3,4,4,3,2,3,1,5,5,3,4,4,4,1,5,4,1,5,1,5,4,4,1,3,5,5,1,4,3,5,4,4,1,1,5,2,5,1,4,4,1,4,1,2,5,3,2,4,3,1,1,3,1,3,1,5,1,1,1,3,4,5,5,4,1,3,4,3,2,4,4,3,5,1,5,4,5,1,3,3,5,5,1,1,5,4,5,1,4,3,2,4,2,4,3,4,3,5,2,3,2,3,3,5,4,4,4,1,5
868,5,5,1,3,5,5,5,5,2,4,2,5,4,4,1,3,5,1,3,1,5,5,1,5,3,3,1,1,1,3,1,5,3,5,3,5,3,5,5,5,5,5,1,5,2,5,5,3,1,3,5,5,1,3,2,5,5,5,5,5,5,5,5,1,5,3,5,5,2,2,5,5,5,5,3,5,5,3,5,5,5,5,1,5,5,3,5,5,5,5,1,3,5,5,2,5,5,5,1,3,5,5,1,1,5,5,5,5,5,5,1,5,5,5,1,1,1,1,5,5,5,5,5,5,1,5,1,5,1,5,1,5,1,3,5
869,4,1,3,3,1,3,3,4,1,1,3,5,1,3,3,2,4,2,3,1,3,3,1,4,3,4,1,1,3,4,3,2,1,4,3,3,1,3,3,3,5,5,1,4,2,1,5,1,1,3,3,5,1,4,3,3,1,3,3,3,1,2,5,1,3,1,3,1,1,4,5,3,3,1,3,1,3,3,3,3,4,4,1,1,3,3,1,1,4,3,1,4,4,1,1,3,1,3,1,3,5,1,1,1,3,1,5,4,3,4,1,4,1,3,3,4,1,1,1,4,3,3,1,3,3,3,2,4,4,5,1,4,2,1,5
870,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,4,5,5,5,5
871,4,1,1,3,1,3,1,4,3,1,1,4,4,5,3,4,3,1,3,5,4,2,1,4,1,1,1,1,2,3,3,1,1,4,4,3,1,1,4,4,4,4,1,1,1,1,4,1,1,3,1,1,1,1,3,4,3,1,1,1,1,4,4,4,4,2,3,1,1,1,1,3,1,1,3,1,1,4,2,2,2,4,1,1,1,3,1,1,4,3,1,4,4,1,1,1,1,1,1,2,4,4,1,3,4,1,4,4,3,1,1,1,1,3,4,1,1,3,3,1,2,1,1,4,1,1,3,4,1,4,1,1,4,4,4
872,5,2,1,4,5,2,3,5,1,5,1,3,5,3,4,3,5,2,3,5,5,5,5,5,5,5,1,1,5,5,5,5,1,5,3,5,5,1,5,2,5,1,1,5,2,5,2,1,5,5,5,5,5,5,2,5,5,5,1,1,1,2,2,5,2,5,1,5,1,1,5,5,1,5,5,5,5,1,5,5,2,5,1,5,5,2,1,5,5,2,1,5,5,5,1,5,5,1,5,2,5,5,1,5,5,1,5,5,1,5,1,5,5,1,5,1,5,1,1,1,2,1,1,5,1,5,2,5,1,5,1,5,3,3,5
873,5,1,1,3,5,4,4,5,5,1,2,5,5,5,3,1,5,2,3,1,5,5,4,5,4,2,2,5,3,5,5,5,4,5,4,4,4,4,4,1,5,5,1,5,5,5,5,1,4,3,5,5,3,5,2,5,5,5,1,1,5,5,5,1,4,4,4,1,1,1,5,4,1,5,3,5,1,5,5,5,5,5,5,5,1,3,3,5,5,3,5,1,4,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,5,2,2,5,2,5,5,5,4,5,2,5,1,5,5,5,1,1,5
874,5,2,2,5,3,2,1,5,1,1,1,5,5,2,5,2,4,1,4,4,4,4,4,4,4,2,2,1,1,1,1,3,4,4,4,5,5,5,5,5,5,5,1,4,1,5,5,1,1,4,5,5,5,5,2,4,4,4,5,1,5,5,5,5,5,1,5,1,1,1,5,3,2,2,3,5,5,5,5,5,2,5,2,4,2,3,5,5,5,1,1,3,5,5,1,4,4,4,4,1,4,1,1,2,5,2,4,4,4,4,4,4,4,4,4,5,2,2,2,1,2,5,1,5,5,5,1,1,1,5,5,1,1,5,5
875,5,2,2,4,1,4,4,5,1,1,2,5,1,5,3,3,5,2,5,4,5,5,2,4,4,1,1,1,1,3,3,2,1,5,4,4,3,1,1,3,5,5,1,1,1,1,5,1,3,1,3,5,5,1,2,4,1,3,1,1,1,5,5,5,3,3,1,1,1,1,5,1,1,1,5,1,4,4,1,1,2,5,1,1,1,3,1,1,5,5,1,5,5,1,1,1,1,5,1,4,5,1,1,1,5,5,5,1,4,1,4,1,1,3,5,1,1,1,4,1,3,3,1,5,1,1,2,4,1,5,1,3,1,3,5
876,5,3,5,5,5,3,5,5,1,5,5,5,5,5,2,5,5,1,4,3,3,5,1,5,4,5,5,1,4,4,4,4,1,5,4,4,3,1,3,4,5,5,1,5,1,5,5,1,1,3,4,5,4,5,3,4,3,3,3,1,3,1,5,4,4,3,1,5,1,3,5,4,1,1,2,1,5,1,5,5,5,5,1,5,4,3,1,1,5,4,1,5,5,5,1,4,1,3,1,4,5,4,5,1,4,1,5,1,5,3,5,1,1,5,5,1,1,4,3,4,2,3,1,5,1,3,5,4,1,5,1,4,5,5,5
877,5,1,1,5,5,1,1,5,5,1,1,5,5,5,1,1,5,1,5,5,3,5,1,5,1,1,1,5,5,1,5,1,5,5,5,5,5,5,3,3,5,5,1,5,5,1,5,1,1,5,2,5,5,1,2,1,1,1,1,1,5,5,5,5,5,5,5,1,1,2,5,5,2,1,5,1,2,5,5,5,1,5,1,1,3,2,1,1,5,5,1,5,5,5,1,2,5,5,5,2,5,3,5,5,5,5,5,5,5,1,5,1,1,1,5,1,2,1,5,1,4,3,1,5,5,5,5,1,1,5,1,2,5,2,5
878,5,5,2,5,5,1,5,5,5,5,2,5,5,5,5,5,5,2,5,5,5,5,2,5,5,5,5,5,5,5,5,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,2,5,5,5,5,5,5,2,5,5,3,2,5,5,5,5,5,5,5,1,3,1,5,5,1,1,5,1,1,5,5,5,1,1,5,3,1,5,5,5,1,5,5,3,5,3,5,1,5,5,5,3,5,5,5,5,5,5,5,5,5,2,5,5,3,5,3,2,1,5,5,1,3,5,5,5,5,5,5,5,5
879,5,3,3,3,1,3,5,5,1,1,1,5,4,4,2,5,5,1,3,5,4,5,2,5,3,5,3,1,5,4,4,5,5,5,2,3,1,3,1,3,5,5,5,1,2,5,5,5,5,5,1,5,5,1,2,5,5,5,5,2,1,5,5,5,4,3,5,5,2,1,5,4,2,1,5,1,3,4,1,2,3,5,1,1,1,3,1,1,5,5,1,5,4,3,1,5,1,5,1,1,5,1,1,5,5,5,5,4,4,4,5,5,5,5,5,1,1,4,1,1,1,1,1,4,4,4,2,5,1,5,1,4,4,4,5
880,5,1,4,3,3,3,5,5,5,5,4,4,3,3,3,4,5,2,5,5,5,4,1,4,4,4,1,1,4,3,3,5,5,5,3,4,3,3,5,3,5,5,4,5,4,5,5,5,5,4,5,5,5,1,4,5,4,5,5,5,5,4,5,1,3,4,3,1,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,4,4,1,5,5,5,5,4,5,1,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,4,1,5,5,3,5,3,3,1,5,5,1,4,5,1,5,1,5,3,3,5
881,5,1,5,4,4,3,5,4,4,4,1,4,5,5,3,1,5,1,5,5,5,4,1,5,4,1,1,1,4,3,3,5,4,5,3,5,5,1,1,1,5,5,1,5,4,5,1,5,5,4,5,1,5,5,2,5,3,5,5,5,1,5,5,5,5,4,4,1,4,1,5,5,3,1,5,5,4,5,3,3,4,5,1,3,5,4,1,5,5,1,1,5,5,5,5,4,5,4,4,5,5,5,4,3,5,1,5,4,5,4,5,1,5,4,5,1,4,4,1,5,2,5,5,5,5,5,5,4,1,5,1,5,1,4,5
882,1,1,2,1,1,3,5,2,1,4,2,3,2,4,4,1,1,1,4,3,3,3,1,3,1,1,2,1,4,2,1,4,1,1,2,3,4,4,4,2,1,2,1,4,4,4,2,1,4,3,4,1,2,4,2,5,1,1,1,4,4,1,1,1,2,2,4,1,5,2,1,5,3,1,2,1,4,4,1,1,3,1,1,1,1,4,1,4,2,2,1,2,4,2,2,1,1,1,1,1,1,1,1,1,4,2,3,4,4,4,4,4,2,4,2,1,1,1,2,1,2,3,1,4,4,1,1,1,1,1,1,4,4,4,4
883,5,3,2,3,5,3,5,5,5,5,2,3,4,4,3,2,2,2,3,3,3,5,1,5,3,1,3,5,5,5,5,5,5,5,5,3,5,5,5,2,5,2,2,5,5,5,2,5,5,3,5,2,5,5,2,5,5,5,5,3,3,5,3,1,3,5,3,1,5,2,2,5,3,1,2,1,5,5,4,4,5,5,5,2,5,2,3,5,5,5,5,2,3,5,2,5,5,1,5,5,5,5,5,5,3,1,5,5,5,5,5,5,5,5,2,3,5,2,3,5,2,5,5,5,5,5,2,5,3,5,1,5,2,2,5
884,4,3,3,3,4,4,4,4,1,4,4,4,4,4,4,1,1,3,4,4,4,4,4,4,4,3,1,2,4,1,4,4,4,4,4,4,4,4,2,1,4,4,1,4,4,4,4,4,4,3,4,1,4,4,3,5,1,4,1,3,4,4,4,4,4,4,4,1,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,4,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,3,1,1,4,4,4,2,1,1,4,4,4,1,3,4
885,5,1,1,3,5,1,4,5,1,4,1,4,1,4,3,1,4,1,4,4,4,3,1,4,1,1,1,5,4,3,3,3,4,5,2,4,4,4,4,1,5,4,1,5,4,5,4,1,2,3,1,1,5,4,2,4,3,4,4,1,1,2,4,3,2,4,1,1,4,1,4,4,3,4,2,4,4,4,3,3,5,5,1,1,5,3,5,1,5,5,1,2,3,1,1,4,4,2,4,5,5,1,4,3,3,5,5,4,4,4,4,4,4,4,2,1,4,1,2,1,2,3,1,4,4,1,1,3,3,5,1,1,1,1,5
886,5,5,5,5,1,5,5,5,1,1,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,1,1,1,4,5,5,5,4,5,5,5,5,4,5,5,5,5,1,5,5,5,5,1,5,1,5,5,5,1,5,5,5,4,4,5,5,5,5,5,5,4,5,5,1,5,5,4,5,1,5,1,4,4,4,4,5,5,1,4,4,4,1,5,5,5,1,5,5,5,5,5,5,5,4,4,5,4,1,5,5,5,5,4,5,5,5,1,5,5,5,5,5,5,5,5,5,5,1,5,5,4,5,5,5,5,4,5,5,5,5
887,5,1,2,4,4,5,5,5,2,2,2,2,5,5,4,1,2,2,3,5,5,5,1,5,5,1,1,1,4,2,2,5,4,5,2,5,5,5,4,1,5,1,1,5,4,5,1,4,5,3,5,2,5,5,2,5,1,5,3,1,5,3,1,5,5,5,5,5,4,1,2,5,5,1,5,1,5,5,5,5,5,5,1,5,5,3,1,1,5,5,1,5,5,5,1,5,4,3,1,3,5,1,1,1,5,3,5,1,5,1,5,1,1,5,5,1,5,2,5,1,3,3,1,5,5,1,1,5,1,5,1,5,1,1,5
888,4,2,1,2,4,4,4,4,5,4,1,5,4,3,3,3,2,2,3,4,4,3,5,4,1,4,2,1,4,4,3,2,5,4,3,4,5,1,4,3,5,1,1,4,2,1,5,1,5,4,1,5,2,4,2,5,4,5,3,1,4,3,5,1,2,4,3,1,1,1,5,5,1,2,2,1,4,1,5,5,4,5,1,5,4,3,3,1,5,4,2,2,5,3,1,1,3,1,5,2,5,4,5,4,4,5,5,4,5,3,5,4,1,3,2,2,5,1,1,4,3,2,1,4,3,4,2,4,1,5,1,1,3,3,5
889,5,1,2,5,1,4,5,5,1,5,2,3,5,5,5,2,5,2,4,5,5,5,2,5,1,5,2,5,5,5,2,5,5,5,5,5,5,5,3,5,5,3,1,5,5,5,3,5,5,5,5,5,5,5,2,5,5,5,5,1,5,5,3,1,2,5,5,4,5,5,5,5,5,5,3,5,5,1,2,2,5,5,1,2,5,5,1,5,5,2,2,2,5,5,2,5,1,5,5,2,5,5,5,2,5,5,5,5,5,2,5,1,5,1,3,5,1,5,5,5,2,1,4,5,5,1,1,5,5,5,5,5,2,1,5
890,5,1,1,3,1,1,4,4,2,5,1,2,1,5,3,1,5,2,3,2,5,5,1,4,1,1,1,1,4,4,1,5,1,5,4,5,5,5,3,5,5,1,1,5,1,5,1,1,4,3,5,1,5,1,3,5,3,5,1,3,5,2,1,1,1,3,5,1,1,1,1,5,4,1,3,1,5,5,1,1,5,5,1,1,1,3,1,5,5,2,1,1,4,1,1,4,1,3,1,3,5,4,1,4,3,2,5,5,4,4,4,1,1,4,1,1,1,5,2,1,3,2,1,5,5,1,1,5,1,5,1,5,1,5,5
891,5,2,5,3,1,1,5,5,1,5,1,5,5,5,5,5,5,1,3,5,5,5,1,5,5,1,1,1,5,5,5,5,1,5,5,5,1,1,1,1,5,1,1,5,1,5,5,1,5,5,5,5,5,5,5,1,1,1,1,1,1,5,5,5,5,5,5,1,1,1,5,1,1,5,3,5,5,1,2,2,5,5,1,2,1,2,1,5,5,1,1,5,5,1,1,5,1,1,5,2,5,1,1,5,5,1,5,5,5,5,5,1,1,1,1,1,1,1,1,1,5,1,1,5,1,1,1,5,1,5,1,5,1,5,5
892,5,1,1,3,5,1,5,5,1,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,1,5,5,5,5,5,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,3,1,5,5,5,5,5,5,5,3,5,5,5,5,5,5,1,1,5,5,5,5,5,5,5,5,5,5,5,5,1,5,1,1,5,5,1,1,5,5,5,1,5,1,5,1,5,5,5,5
893,5,2,2,2,1,2,1,5,1,1,2,1,1,3,2,1,1,2,5,5,5,2,2,5,5,1,1,1,1,4,3,2,1,3,4,3,5,1,5,1,1,1,1,1,3,5,5,1,2,1,1,1,3,1,2,5,4,3,5,1,1,2,5,2,3,3,2,1,2,2,1,1,1,1,3,1,1,5,1,2,5,5,1,1,1,3,1,3,5,2,2,3,5,1,2,4,5,4,1,3,5,1,5,1,3,1,5,5,1,3,3,1,1,5,2,1,1,5,3,1,3,3,1,5,5,1,2,4,1,5,1,3,2,2,5
894,5,5,5,5,4,2,5,5,1,1,5,5,5,5,2,5,5,1,2,4,5,5,1,5,5,1,1,1,1,1,1,1,1,5,2,5,5,1,5,1,5,5,1,5,1,5,5,1,1,4,1,5,5,5,2,5,1,5,1,1,5,5,5,5,2,2,1,1,1,1,5,1,1,1,5,1,2,5,1,2,2,5,1,1,1,2,1,1,5,5,1,5,5,5,1,5,5,5,1,2,5,5,1,1,5,5,5,5,5,2,1,1,1,1,5,1,1,1,5,1,2,5,1,5,1,5,5,1,1,5,1,5,5,1,5
895,5,4,2,4,3,4,5,5,4,3,2,5,4,5,4,1,1,2,4,4,4,4,1,4,3,1,1,4,3,3,3,5,5,4,3,4,3,1,4,3,4,4,1,1,3,4,4,4,4,1,1,2,4,4,2,4,1,4,4,1,4,4,4,1,4,3,3,1,1,1,3,4,1,1,4,1,1,4,4,4,3,4,4,1,1,3,1,1,4,3,4,3,3,1,1,4,4,4,4,3,4,4,1,3,4,1,4,4,4,3,4,1,1,4,3,1,4,1,4,1,3,4,1,4,4,4,4,1,4,4,4,1,1,1,4
896,5,1,1,4,5,2,5,5,1,5,5,5,5,4,4,1,5,1,3,2,5,5,5,5,4,1,1,4,2,2,2,5,4,5,2,3,1,1,1,2,5,5,1,5,2,5,5,1,2,2,5,4,5,4,2,3,1,3,1,3,5,5,5,1,2,2,3,3,1,1,5,1,2,1,3,1,4,4,5,5,2,5,1,5,1,2,5,5,5,3,1,3,5,5,1,3,1,1,1,1,5,1,1,1,2,5,5,2,1,3,1,1,1,3,1,1,1,3,1,1,2,3,1,3,3,1,2,2,3,5,1,1,1,2,5
897,5,3,1,4,3,3,5,5,1,4,1,5,4,5,3,5,5,1,5,5,5,5,1,5,1,1,1,1,5,5,5,4,5,5,5,5,5,5,3,5,5,5,1,1,3,5,5,1,1,4,3,5,5,1,2,5,1,1,5,1,1,5,5,5,5,3,5,1,2,1,5,5,5,1,5,1,5,5,3,3,5,5,1,1,3,3,5,3,5,5,1,5,5,1,1,5,5,2,1,2,5,1,1,1,5,5,5,1,5,5,5,1,1,5,2,1,1,5,5,1,4,3,1,4,4,3,2,5,1,5,5,5,5,5,5
898,5,1,1,1,1,2,5,5,1,1,1,5,5,5,2,1,5,1,5,5,3,5,1,5,3,1,1,1,2,2,2,5,1,5,1,5,1,1,1,1,5,5,1,5,1,5,5,1,1,3,1,5,5,1,3,4,1,1,1,1,1,5,5,5,2,3,1,1,1,1,5,1,1,1,5,1,1,3,1,1,1,5,1,1,1,3,1,1,5,5,1,3,5,5,1,1,1,4,1,1,5,1,1,1,5,5,5,5,1,3,1,1,5,1,1,3,1,1,1,1,2,3,1,4,1,4,2,1,3,5,1,5,1,1,5
899,5,1,1,3,5,5,5,1,5,5,1,1,1,5,2,1,1,1,5,5,5,5,1,5,1,5,1,1,2,5,5,5,3,5,2,5,5,1,4,2,1,1,1,1,5,4,1,4,4,1,5,1,5,1,2,4,4,4,4,4,1,5,1,4,4,5,5,1,5,1,1,5,5,5,3,5,5,5,5,5,4,1,1,4,3,3,1,5,1,2,1,3,5,1,1,5,1,4,1,1,1,1,5,5,5,1,1,5,5,4,5,5,5,5,1,1,5,1,1,1,3,1,1,4,5,1,1,5,1,5,5,4,1,1,5
900,4,1,1,4,4,1,4,4,1,1,2,4,1,4,4,1,1,1,4,1,4,4,1,4,1,1,1,1,4,1,1,1,4,4,4,4,4,4,4,1,4,1,1,4,1,1,1,1,4,3,4,1,1,1,3,4,1,4,4,1,4,4,4,1,1,4,4,1,1,1,4,4,1,1,3,1,4,1,1,1,4,1,1,1,4,4,1,1,4,4,1,4,4,1,1,4,1,1,4,1,4,1,1,1,4,4,4,1,4,1,4,4,1,1,1,4,1,1,1,1,4,4,1,4,4,1,1,1,1,1,1,1,1,1,4
901,1,2,2,2,3,2,3,1,1,5,2,5,2,2,2,2,3,2,3,4,4,2,1,3,1,1,1,1,2,2,2,3,1,1,3,3,3,3,3,3,1,5,1,1,2,5,5,2,2,3,2,2,2,3,2,5,2,5,5,1,5,1,5,1,2,3,1,1,1,1,2,1,1,1,3,5,3,1,2,2,1,1,2,1,3,2,1,2,1,2,2,2,3,2,2,5,1,1,4,2,1,1,1,2,3,3,1,5,4,3,3,5,1,3,1,2,1,2,2,1,2,1,1,4,4,1,2,2,1,5,1,1,3,4,1
